loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
ee9eb7b4-cf1c-4523-b860-4ecfffaf8e9f,fc6830f1-468a-4811-ba26-3e44e44e2d84,1,2015-08-05 13:35:00,99999999.0,0,0.0,0.0913468347259595,3.0,0.0,119928.0,4,35.277524869330634,1.0,3.0,745.0,452.73,5.0,6.0,0.0,6209.0,15294.0,0.0,2015-08-05,2015,8,32,5,3,6.20900006209e-05
11a07be5-262a-48c6-b552-1b7eaca88001,fc697243-537d-4868-9a3d-e74376f097a2,1,2015-08-04 12:35:00,17021.0,0,0.0,0.7881319926356041,4.0,1.0,81536.0,11,35.277524869330634,3.0,2.0,739.0,1386.11,21.0,11.0,0.0,35112.0,40359.0,0.0,2015-08-04,2015,8,32,4,3,2.062863521532225
ab651d37-3ae2-4a13-b47d-00c074c50f7d,fc6cda49-51ba-4b51-9b2d-b8fd1f193425,1,2015-08-05 10:49:00,6229.0,0,0.0,0.0584902988245291,0.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-05,2015,8,32,5,3,0.0
61d0d378-76a8-4f26-90b1-944dd573f24a,fc771b8e-8ad3-45ee-81dc-d187f43f041b,1,2015-09-08 14:15:00,6074.0,0,0.0,0.7881319926356041,4.0,1.0,57707.0,2,35.277524869330634,2.0,2.0,749.0,1293.59,16.0,13.0,0.0,9443.0,27529.0,0.0,2015-09-08,2015,9,37,8,3,1.5546592031610142
a1df9ca4-f659-4eab-a78e-87200113324e,fc77376a-8ea9-4d8f-b745-435bd5a23f37,1,2015-08-02 12:13:00,19710.0,1,0.0,0.7881319926356041,1.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-02,2015,8,31,2,3,0.0
9d08a24c-5875-4235-bf76-01eb1d9c4cd2,fc7a7da1-2e83-4129-ba6e-9eea832880c8,1,2015-09-28 11:46:00,14982.0,1,0.0,0.7881319926356041,2.0,0.0,72530.06297492402,11,35.277524869330634,0.0,3.0,1338.2891337386018,763.08,13.0,7.0,0.0,16922.0,35624.0,0.0,2015-09-28,2015,9,40,28,3,1.1294887197970898
dcffc8fb-3b5f-44bd-82bf-122a7fac3899,fc7b6dd9-17f3-4146-aa27-bd0fec2e6fa5,0,2015-06-30 14:09:00,10149.0,0,0.0,0.0584902988245291,3.0,1.0,32778.0,11,9.0,2.0,2.0,730.0,193.94,19.0,10.0,1.0,16206.0,15826.0,0.0,2015-06-30,2015,6,27,30,2,1.5968075672480047
87967b9c-a777-4bd1-9dfd-824a60d68075,fc7cfa13-06ea-49f9-b695-428545f0ed52,1,2015-06-24 13:52:00,12234.0,0,0.0,0.7881319926356041,4.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-06-24,2015,6,26,24,2,0.0
b2297a50-9878-4cdc-9f02-c87f384a0e17,fc8479b3-7680-48f5-9a13-f15fcf9f6210,1,2015-10-03 10:21:00,6092.0,0,0.0,0.7881319926356041,2.0,0.0,30459.0,-1,35.277524869330634,1.0,0.0,731.0,441.66,41.0,11.0,1.0,7999.0,20509.0,1.0,2015-10-03,2015,10,40,3,4,1.3130334865397242
3a602560-72a1-42ca-8e08-8d7873c06d20,fc8514b4-7a09-4ba6-a2ec-577c183c0597,1,2015-07-18 13:26:00,24978.0,1,0.0,0.7881319926356041,1.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-18,2015,7,29,18,3,0.0
e3ae759c-baa7-4505-80b1-c50fac31523e,fc85bdb2-de48-456f-851c-2513220827bc,1,2015-07-31 11:56:00,14124.0,0,0.0,0.7881319926356041,0.0,1.0,76502.0,4,39.0,5.0,2.0,728.0,905.28,27.0,14.0,0.0,10084.0,21364.0,0.0,2015-07-31,2015,7,31,31,3,0.7139620504106485
79df0bac-5364-484e-825b-cbfa48360220,fc8cbbd5-c21f-42ca-b828-680cba89cd69,0,2015-07-31 12:08:00,17262.0,1,0.0,0.7881319926356041,3.0,0.0,66001.0,5,22.0,2.0,3.0,699.0,869.01,21.0,18.0,0.0,7121.0,12090.0,0.0,2015-07-31,2015,7,31,31,3,0.4125246205538176
3c5a350e-5886-466f-8510-bd9e5b576f95,fc8d1ff6-fe45-4039-8cc4-bef05523e808,1,2015-06-03 14:35:00,35606.0,0,0.0,0.7881319926356041,1.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-06-03,2015,6,23,3,2,0.0
e370cd6c-dd6a-400d-b5ca-74b0ac180ecb,fc92f467-cc8a-45e0-adec-d7530875e41f,1,2015-08-04 11:33:00,4740.0,0,0.0,0.7881319926356041,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-04,2015,8,32,4,3,0.0
14b17804-8183-4fb8-80ff-ce96fd86426b,fc930fc6-a980-40ee-9e81-92971989567e,1,2015-10-16 11:44:00,6935.0,0,0.0,0.7881319926356041,0.0,0.0,24728.0,0,30.0,1.0,1.0,745.0,340.01,11.0,15.0,0.0,1822.0,7436.0,0.0,2015-10-16,2015,10,42,16,4,0.26272530641672676
24089eb4-a458-47a8-a899-646f3c643309,fc979fe2-9c14-4003-a39c-9a3cc878f4f0,1,2015-10-06 12:24:00,7130.0,0,0.0,0.7881319926356041,0.0,0.0,72530.06297492402,11,35.277524869330634,0.0,2.0,1338.2891337386018,860.72,18.0,7.0,1.0,1934.0,11794.0,1.0,2015-10-06,2015,10,41,6,4,0.27124824684431975
369414a2-80e6-4e52-9dc9-04b824c2b58e,fc99f7cd-21eb-4e0e-9a88-d5e1e8b1a90c,1,2015-09-21 10:36:00,99999999.0,0,0.0,0.7881319926356041,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-09-21,2015,9,39,21,3,0.0
d6716251-6aca-4bd6-9df5-809a43947088,fc9a278b-e431-4475-a6f1-9eef4c159765,0,2015-07-05 11:32:00,3430.0,0,0.0,0.7881319926356041,4.0,0.0,72530.06297492402,0,35.277524869330634,3.0,2.0,1338.2891337386018,473.02,20.0,8.0,0.0,5247.0,10288.0,0.0,2015-07-05,2015,7,27,5,3,1.5297376093294461
ee8a7cc8-be22-48d3-9ebf-cb5d97a2dc78,fc9fc406-ba8c-4662-9dac-ff08740ea40e,1,2015-06-22 13:05:00,6943.0,0,0.0,0.7881319926356041,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-06-22,2015,6,26,22,2,0.0
2de38604-e1e0-453c-b072-7da2d199d817,fc9fc62a-377f-47e4-a58d-386e17f7ab3a,1,2015-08-09 13:11:00,20074.0,0,0.0,0.0584902988245291,4.0,0.0,72530.06297492402,11,1.0,5.0,1.0,1338.2891337386018,639.44,16.0,7.0,0.0,14851.0,37981.0,0.0,2015-08-09,2015,8,32,9,3,0.7398126930357677
4d56d0a1-b4ce-450b-b90b-ffbf1be8f523,fca07f8f-2813-4186-b041-fa0e7ab403cd,1,2015-08-19 14:38:00,9716.0,0,0.0,0.7881319926356041,1.0,1.0,71859.0,2,14.0,2.0,1.0,730.0,622.78,16.0,12.0,0.0,25214.0,45761.0,0.0,2015-08-19,2015,8,34,19,3,2.5951008645533142
ed365780-e37f-400e-9d7e-8e634e147fdf,fca11dd2-7889-417c-b845-3c1b53271585,1,2015-06-12 11:59:00,9768.0,0,0.0,0.7881319926356041,3.0,1.0,72530.06297492402,11,35.277524869330634,4.0,1.0,1338.2891337386018,487.22,15.0,10.0,1.0,6969.0,16244.0,1.0,2015-06-12,2015,6,24,12,2,0.7134520884520884
e4fe1218-0c58-495e-84af-0fa3a9415938,fca50d5c-21fd-455b-9cfe-9011d6cd7638,1,2015-07-28 11:44:00,14630.0,1,0.0,0.7881319926356041,4.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-28,2015,7,31,28,3,0.0
80435a4f-4947-430a-8ae4-0f60949d8f04,fca748cf-afa6-4d44-8dab-a7e3f33c1c0a,1,2015-08-04 10:49:00,99999999.0,1,0.0,0.7881319926356041,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-04,2015,8,32,4,3,0.0
6bb53b1a-733c-4e1b-9fdb-ca2f8edd8eac,fcaa08bb-3966-4d22-b419-46048c8d11e1,0,2015-06-01 11:28:00,7910.0,0,0.0,0.7881319926356041,2.0,1.0,44496.0,4,35.277524869330634,4.0,1.0,746.0,871.38,20.0,7.0,0.0,4887.0,5636.0,0.0,2015-06-01,2015,6,23,1,2,0.6178255372945638
d5d5247f-541d-49f1-b5f0-5bfb680d9971,fcaa1983-d316-4909-9077-587febbce9fb,0,2015-06-14 10:57:00,10160.0,0,0.0,0.7881319926356041,1.0,1.0,76200.0,5,35.277524869330634,0.0,2.0,722.0,882.65,19.0,10.0,0.0,23235.0,38215.0,0.0,2015-06-14,2015,6,24,14,2,2.2869094488188977
086bab57-8fdd-4662-ac90-6f7adbbec93e,fcab0ae8-b163-49b2-aa32-b79bbc69b0cd,1,2015-08-12 14:00:00,20296.0,1,0.0,0.7881319926356041,1.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-12,2015,8,33,12,3,0.0
e2d7a457-f73e-42dc-934b-6fc58dd0afa8,fcab6060-5b71-4372-8888-7c85d4e8b4f4,1,2015-08-21 14:38:00,12072.0,0,0.0,0.7881319926356041,2.0,0.0,54324.0,7,35.277524869330634,5.0,2.0,737.0,1095.53,21.0,8.0,0.0,15571.0,26169.0,0.0,2015-08-21,2015,8,34,21,3,1.2898442677269715
f6992d7a-5f94-4983-b8c5-fa1f9b45169b,fcaf8fb9-b3f2-41c7-bcb7-236ec298f737,1,2015-07-14 12:44:00,8017.0,0,0.0,0.002879667658027664,1.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-14,2015,7,29,14,3,0.0
b6c9f6c8-c333-4f7a-a3b7-c95426fbd663,fcb86477-acc8-494d-81d2-9f60f50eef05,1,2015-08-11 11:56:00,19258.0,0,0.0,0.015531322286739367,3.0,1.0,89400.0,1,35.277524869330634,4.0,2.0,712.0,414.22,33.0,6.0,0.0,14852.0,33527.0,0.0,2015-08-11,2015,8,33,11,3,0.7712119638591755
73b0be02-82f0-4029-90e0-7eca3b6ae2ba,fcb9b2e9-dbef-4c7a-ba93-6b41536dc0f0,1,2015-06-07 12:11:00,10827.0,0,0.0,0.002879667658027664,1.0,0.0,43610.0,-1,35.277524869330634,1.0,0.0,746.0,255.48,12.0,6.0,0.0,9029.0,26953.0,0.0,2015-06-07,2015,6,23,7,2,0.8339336843077492
fe3d5087-8419-4974-85eb-50289bef6a6e,fcc106d5-ccc4-4908-950e-c4ad34dbb84b,1,2015-09-07 12:40:00,8894.0,1,0.0,0.012604446962186659,0.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-09-07,2015,9,37,7,3,0.0
d4b84885-a1e6-4a1a-957d-ad6851c72e44,fcc27744-0650-45d9-b096-cdf75c9466fa,1,2015-10-27 12:16:00,9873.0,0,1.0,0.7881319926356041,3.0,2.0,23815.0,1,10.0,2.0,0.0,737.0,597.36,26.0,7.0,2.0,5631.0,13408.0,1.0,2015-10-27,2015,10,44,27,4,0.5703433606806442
4e1ee839-c2cc-4d01-8c44-f5a444c6dc3c,fcc57280-db90-4099-a0e2-649458a5dc6c,0,2015-10-03 14:06:00,15015.0,1,0.0,0.7881319926356041,0.0,1.0,72530.06297492402,11,19.0,4.0,2.0,1338.2891337386018,259.39,34.0,9.0,0.0,11299.0,49127.0,0.0,2015-10-03,2015,10,40,3,4,0.7525141525141525
62fff6a4-7082-4231-b9aa-5a1e33e9a340,fcc70d8d-2991-48c7-973e-d17403923d8d,0,2015-08-30 10:41:00,8876.0,0,0.0,0.7881319926356041,1.0,1.0,34423.0,1,35.277524869330634,5.0,1.0,743.0,699.93,19.0,9.0,0.0,8877.0,20549.0,0.0,2015-08-30,2015,8,35,30,3,1.0001126633618747
d5057c00-9913-49f9-9792-17bcb958de38,fcca8e0d-2fbe-4bf3-ba82-b47e44033287,0,2015-07-02 13:21:00,24341.0,0,0.0,0.7881319926356041,0.0,1.0,122718.0,11,35.277524869330634,2.0,1.0,743.0,1912.36,17.0,9.0,0.0,26276.0,36293.0,0.0,2015-07-02,2015,7,27,2,3,1.0794955014173617
40778193-87c4-4d1f-86f7-97a7fae9b6bd,fcce684b-94c9-40e0-b4f8-a511671b5aa9,1,2015-08-13 13:39:00,9080.0,0,0.0,0.7881319926356041,1.0,2.0,72530.06297492402,6,12.0,2.0,2.0,1338.2891337386018,820.99,9.0,8.0,0.0,7494.0,12810.0,0.0,2015-08-13,2015,8,33,13,3,0.8253303964757709
37b3f191-8ac7-4f1e-926e-eda49f5690e3,fcd3eefb-60de-4a7a-92b4-36f76005a071,1,2015-08-10 10:28:00,12235.0,0,0.0,0.7881319926356041,0.0,0.0,66274.0,3,35.277524869330634,1.0,0.0,738.0,773.19,20.0,9.0,1.0,10477.0,18034.0,1.0,2015-08-10,2015,8,33,10,3,0.8563138536984062
f17ddd1e-6e9e-46c1-8040-810b4317f2ad,fcd42a78-b275-4d3d-ae97-4bf58626c6a9,1,2015-08-25 14:36:00,9261.0,0,0.0,0.7881319926356041,0.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-25,2015,8,35,25,3,0.0
78958b0d-8512-4eb9-951b-365eb009c0d1,fcd92bc6-376c-414f-9c99-1ed013ac8d25,1,2015-08-12 14:00:00,4976.0,0,0.0,0.0913468347259595,4.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-12,2015,8,33,12,3,0.0
244c065c-16a7-48e4-8d07-5c3c7707d95c,fcdc8083-d5f5-4df3-94fc-510902de28a6,1,2015-06-01 12:31:00,22561.0,1,0.0,0.7881319926356041,2.0,0.0,50755.0,3,35.277524869330634,0.0,3.0,739.0,630.2,18.0,6.0,0.0,8853.0,36282.0,0.0,2015-06-01,2015,6,23,1,2,0.39240281902397944
75b5c6e4-881d-4664-9ac5-e2e902d2496f,fcdd51fa-e68a-4728-a3f7-98e196862d7c,0,2015-06-17 14:19:00,5070.0,0,0.0,0.7881319926356041,0.0,0.0,28275.0,2,35.277524869330634,2.0,1.0,739.0,339.3,50.0,7.0,0.0,12775.0,22413.0,0.0,2015-06-17,2015,6,25,17,2,2.519723865877712
2d515348-34de-401a-841d-6f645434e425,fce1d29a-e297-40ff-80d5-d349f3706e07,0,2015-10-01 11:42:00,12296.0,0,0.0,0.006325827314355851,1.0,1.0,61482.0,1,35.277524869330634,4.0,1.0,738.0,1270.63,11.0,20.0,0.0,15232.0,27847.0,0.0,2015-10-01,2015,10,40,1,4,1.2387768379960964
d3d05df4-786b-4c58-8732-2e399c5ccdd0,fce773bd-8aa9-464e-8106-cbc428b32b09,1,2015-09-17 11:24:00,4991.0,0,0.0,0.0913468347259595,3.0,0.0,39441.0,0,35.277524869330634,2.0,1.0,748.0,184.72,13.0,7.0,0.0,2322.0,9286.0,0.0,2015-09-17,2015,9,38,17,3,0.46523742736926466
34188a54-d6f8-4199-9287-edc82a48fff7,fce963db-9afd-40bb-9475-f052c6a2c9af,1,2015-10-13 12:01:00,20981.0,0,0.0,0.015531322286739367,0.0,1.0,184834.0,0,16.0,2.0,2.0,737.0,3249.99,26.0,19.0,0.0,26580.0,62837.0,0.0,2015-10-13,2015,10,42,13,4,1.2668604928268434
86bf36b4-4aab-4005-8e49-612b12bebe6f,fceffd1f-610a-4a2d-9fd6-7869a3f33849,1,2015-07-25 12:11:00,3628.0,0,0.0,0.7881319926356041,4.0,1.0,47390.0,11,25.0,2.0,1.0,742.0,825.38,20.0,11.0,0.0,33208.0,39299.0,0.0,2015-07-25,2015,7,30,25,3,9.153252480705623
07369c89-ef12-4b9d-8d58-0749bf2ec7ca,fcf361ec-e3f6-4dcc-8df3-1d7190d3047a,1,2015-09-05 12:40:00,6922.0,0,0.0,0.7881319926356041,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-09-05,2015,9,36,5,3,0.0
c37d90d5-bba8-43b5-988e-5297160db659,fcf37795-065e-4f7d-bdfb-58ac61b8ab56,1,2015-10-24 11:55:00,99999999.0,0,0.0,0.0584902988245291,2.0,1.0,79560.0,6,35.0,3.0,1.0,742.0,835.38,14.0,5.0,0.0,16167.0,32204.0,0.0,2015-10-24,2015,10,43,24,4,0.0001616700016167
f4c0824c-b0dc-4267-a269-a4a2d972ed8b,fcf3ade2-c314-45de-8a15-69526f97cead,1,2015-06-04 10:53:00,5071.0,0,0.0,0.0913468347259595,1.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-06-04,2015,6,23,4,2,0.0
b9fd3ef3-a307-4f0f-8eb7-6dd81065eaf9,fcf86f9c-f2c9-438b-a0d7-2717887879c2,1,2015-07-03 13:35:00,14756.0,0,0.0,0.7881319926356041,4.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-03,2015,7,27,3,3,0.0
1f911d36-78ff-466c-be79-62c78cfc0685,fd010b14-21e5-4fbb-8aa4-12f88dd4dacf,1,2015-07-31 12:51:00,19000.0,1,0.0,0.7881319926356041,2.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-31,2015,7,31,31,3,0.0
cd98c7c3-80f2-49c5-98f2-c19e10ea6297,fd043031-feae-43ec-9a34-86046b427434,1,2015-07-11 13:48:00,13518.0,0,0.0,0.7881319926356041,1.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-11,2015,7,28,11,3,0.0
94b3b51f-c9b9-4314-94b6-6049ae9b4a1a,fd04a9be-10df-4847-92f5-c647e16d40a5,1,2015-07-31 13:20:00,13553.0,0,0.0,0.7881319926356041,0.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-07-31,2015,7,31,31,3,0.0
dd251c27-eee7-4dbd-986a-c95334fc88ba,fd066056-305e-440f-8765-c016e5239481,0,2015-07-10 14:40:00,17674.0,0,0.0,0.7881319926356041,0.0,0.0,88371.0,5,35.277524869330634,0.0,0.0,732.0,802.7,10.0,11.0,0.0,6744.0,10604.0,0.0,2015-07-10,2015,7,28,10,3,0.3815774584134887
7853019c-0182-41e6-ba07-8895ab76b750,fd07920b-1d23-4bd8-a8a1-ac1d4b879dcc,1,2015-09-10 12:33:00,6128.0,0,0.0,0.7881319926356041,1.0,1.0,86819.0,11,49.0,5.0,0.0,728.0,1765.32,14.0,12.0,0.0,13423.0,23064.0,0.0,2015-09-10,2015,9,37,10,3,2.1904373368146213
d6e5054c-ca41-4e83-8763-f4914aa09062,fd07a8ca-b89e-4200-8e38-a165713c5005,1,2015-09-29 12:45:00,24588.0,0,0.0,0.7881319926356041,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-09-29,2015,9,40,29,3,0.0
7eaf105d-1409-41aa-8e1a-7c3a49b8edca,fd0c8303-bff0-493e-98fa-affd938175ed,1,2015-07-21 11:38:00,7941.0,0,0.0,0.7881319926356041,1.0,1.0,32756.0,1,18.0,1.0,3.0,748.0,504.99,10.0,7.0,0.0,9440.0,14681.0,0.0,2015-07-21,2015,7,30,21,3,1.1887671577886916
101b53c8-38ff-4f08-92a0-2d1951410f36,fd0d3136-dd3e-42a0-9fce-8f294949a187,1,2015-06-25 13:45:00,1481.0,0,0.0,0.7881319926356041,2.0,1.0,98720.0,3,35.277524869330634,2.0,3.0,743.0,1612.42,23.0,19.0,0.0,8256.0,30465.0,0.0,2015-06-25,2015,6,26,25,2,5.574611748818366
4aa433d6-bd99-4d8a-8265-9c981724d11f,fd0dc833-1616-4961-9ff8-4ac0c8378cdb,1,2015-10-17 10:19:00,12657.0,1,0.0,0.012604446962186659,0.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-10-17,2015,10,42,17,4,0.0
39232d8f-2131-497c-9fc2-d4bff938efb1,fd121322-ce5d-4275-b264-a547027a23e5,0,2015-08-10 11:23:00,10192.0,0,0.0,0.7881319926356041,4.0,1.0,50960.0,5,71.0,0.0,3.0,7310.0,938.51,17.0,15.0,1.0,9113.0,33380.0,1.0,2015-08-10,2015,8,33,10,3,0.8941326530612245
0b64379d-6c8a-4408-a5e5-08d96642f524,fd13a314-491b-46a7-9763-014a79e1e7f5,1,2015-08-23 10:53:00,33144.0,1,0.0,0.7881319926356041,4.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-23,2015,8,34,23,3,0.0
4d099905-1372-4d9e-824d-46cd49462c60,fd15065a-9d18-4bd3-b8de-df3ea93585ba,1,2015-06-12 11:18:00,34430.0,0,0.0,0.0584902988245291,1.0,1.0,177066.0,8,35.277524869330634,1.0,3.0,747.0,14.76,11.0,5.0,0.0,639.0,14532.0,0.0,2015-06-12,2015,6,24,12,2,0.018559395875689805
8ca1c689-a197-4214-ba22-9f488be5d318,fd16209a-fdcf-420e-846c-6d5deac74816,1,2015-08-04 10:34:00,29055.0,0,0.0,0.0913468347259595,3.0,1.0,72530.06297492402,-1,35.277524869330634,2.5057286725534555,1.5002554185214916,1338.2891337386018,946.5397708530983,18.60621761658031,11.122308983434284,0.14690213821790848,15312.832372473182,38720.65248485733,0.10249287228598582,2015-08-04,2015,8,32,4,3,0.0
a230bf5f-d589-42cb-b27d-41a25402d6dd,fd1f9a3e-e0c6-4ca8-8215-7b2ee83fc985,0,2015-08-25 14:09:00,16160.0,1,0.0,0.7881319926356041,3.0,2.0,50702.0,11,35.277524869330634,3.0,2.0,727.0,419.98,14.0,6.0,0.0,15481.0,26240.0,0.0,2015-08-25,2015,8,35,25,3,0.9579826732673268
47c344db-84ca-4c36-82ec-1a27f711da9c,fd215681-cb8e-4b40-bc39-3773a8b87242,1,2015-06-16 10:36:00,10939.0,0,0.0,0.7881319926356041,2.0,1.0,60555.0,11,35.277524869330634,0.0,3.0,745.0,1135.41,23.0,10.0,0.0,16088.0,33587.0,0.0,2015-06-16,2015,6,25,16,2,1.4707011609836365
56e67c7c-346a-4616-8547-a32de7a3a4e5,fd23a870-6ad6-47c3-8b8d-12a07e14588c,1,2015-09-08 13:47:00,19396.0,0,0.0,0.7881319926356041,0.0,1.0,52530.0,11,33.0,2.0,2.0,745.0,1234.46,25.0,25.0,0.0,21628.0,41355.0,0.0,2015-09-08,2015,9,37,8,3,1.115075273252217
abf32f1c-172d-4c89-ad7c-57ba3de32573,fd23db76-0d21-4f5b-abd2-0cf8cfabf5e4,1,2015-09-12 12:12:00,3024.0,0,0.0,0.7881319926356041,3.0,2.0,35281.0,3,35.277524869330634,0.0,2.0,747.0,461.59,11.0,12.0,0.0,2710.0,18564.0,0.0,2015-09-12,2015,9,37,12,3,0.8961640211640212
d7357fa5-f701-4b53-84aa-d8d98f175754,fd26ace9-3f42-4f30-80f4-b3001b4b068a,1,2015-10-15 13:27:00,11087.0,0,0.0,0.7881319926356041,1.0,0.0,40586.0,11,35.277524869330634,5.0,0.0,727.0,1139.79,15.0,16.0,1.0,9831.0,14456.0,1.0,2015-10-15,2015,10,42,15,4,0.8867141697483539
33eee7ca-3cf1-43fc-a58d-826f7859cee8,fd26d864-84bd-4635-b2c8-ffa8253843fa,1,2015-09-20 11:44:00,10105.0,0,0.0,0.7881319926356041,4.0,2.0,72530.06297492402,8,9.0,3.0,1.0,1338.2891337386018,109.05,19.0,10.0,0.0,5070.0,58950.0,0.0,2015-09-20,2015,9,38,20,3,0.5017318159327065
cd4c5e14-db43-4691-b689-53d2a903ac3f,fd26f9af-a0b1-4ec2-bc69-d6aba6733623,0,2015-07-27 14:45:00,20366.0,1,0.0,0.003257328990228013,3.0,1.0,70263.0,1,40.0,2.0,1.0,730.0,130.58,20.0,5.0,0.0,3165.0,23796.0,0.0,2015-07-27,2015,7,31,27,3,0.1554060689384268
