loan_id,customer_id,loan_status,application_time,current_loan_amount,term,tax_liens,purpose,no_of_properties,home_ownership,annual_income,years_in_current_job,months_since_last_delinquent,no_of_cars,no_of_children,credit_score,monthly_debt,years_of_credit_history,no_of_open_accounts,no_of_credit_problems,current_credit_balance,max_open_credit,bankruptcies,application_date,application_year,application_month,application_week,application_day,application_season,current_credit_balance_ratio
bacb4e7c-25f0-4c4d-91f7-ff4ed66da8a2,d93d5503-1a71-4160-a04d-9f75f01d863e,1,2015-10-08 12:11:00,20614.0,0,0.0,0.7821340611063037,2.0,2.0,72493.00155038759,11,35.03436225975539,3.0,1.0,1348.529431308489,1865.04,33.5,16.0,0.0,25151.0,82191.0,0.0,2015-10-08,2015,10,41,8,4,1.2200931405840691
01c1e39a-85e8-4c75-8f76-9e37302bfdb6,d93f6115-ca28-4c23-a55f-6013d3a56b3f,1,2015-10-16 10:21:00,28769.0,1,0.0,0.7821340611063037,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-16,2015,10,42,16,4,0.0
cea6243a-2600-48d6-8326-918679f1d407,d93fab13-873a-48e5-807b-8bec6513f03b,1,2015-10-11 11:50:00,99999999.0,0,0.0,0.0034613592491513014,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-11,2015,10,41,11,4,0.0
4a49ce31-e297-4c60-974f-78856056e4db,d9416069-ddc1-47a8-beb6-e3f7571ec49c,0,2015-10-13 10:43:00,24086.0,1,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,4,35.03436225975539,3.0,0.0,1348.529431308489,1359.38,49.5,6.0,0.0,341206.0,530646.0,0.0,2015-10-13,2015,10,42,13,4,14.166154612638048
eba371b1-52ea-469d-8e6b-aee7a427ae50,d9429440-8872-4fab-bf62-4e382d405807,1,2015-10-28 14:42:00,7204.0,0,0.0,0.7821340611063037,0.0,1.0,55028.0,5,17.0,4.0,3.0,741.0,421.42,16.6,13.0,1.0,6550.0,15413.0,1.0,2015-10-28,2015,10,44,28,4,0.9092171016102165
c98eda07-ee42-4528-bf73-b701bb58c07c,d943133a-9b94-412a-8878-4b97823e430d,1,2015-10-28 10:49:00,99999999.0,0,0.0,0.09339013512613992,4.0,0.0,25398.0,6,35.03436225975539,5.0,2.0,744.0,179.9,9.7,8.0,0.0,6548.0,14883.0,0.0,2015-10-28,2015,10,44,28,4,6.54800006548e-05
cdd0fdb5-360d-49d8-b0bf-7506cb5e4319,d9481685-6a0c-413d-b7ac-e9a127f96ce8,0,2015-09-16 13:45:00,20644.0,1,0.0,0.7821340611063037,1.0,0.0,51735.0,11,35.03436225975539,1.0,3.0,642.0,1500.31,15.0,11.0,0.0,16174.0,22496.0,0.0,2015-09-16,2015,9,38,16,3,0.7834721953109862
94382c73-0ecb-4054-8fe4-a1064ff603e8,d94bdcc0-617b-4c07-a3ea-6ead4455c43b,1,2015-12-10 13:41:00,99999999.0,0,0.0,0.005192038873726952,2.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-10,2015,12,50,10,4,0.0
a30126f5-75f9-4e05-95f4-813d24f2a561,d94f7b57-4fce-4343-ba80-c6be405b2a53,1,2015-12-05 11:53:00,13926.0,0,0.0,0.7821340611063037,0.0,1.0,33899.0,9,35.03436225975539,1.0,2.0,747.0,429.39,16.5,5.0,0.0,14909.0,28129.0,0.0,2015-12-05,2015,12,49,5,4,1.0705873904926038
a2512102-964e-44bb-8f63-2d47190f5444,d9512ccc-2dfb-4806-bdbe-8beadee500ee,1,2015-10-01 10:28:00,8572.0,0,0.0,0.7821340611063037,0.0,0.0,28493.0,0,35.03436225975539,0.0,0.0,746.0,175.95,16.8,15.0,0.0,8511.0,76679.0,0.0,2015-10-01,2015,10,40,1,4,0.9928838077461503
2bba8604-5c98-4476-ace4-2183d73a85d4,d953ef4a-9592-4d61-932e-b72d074551ff,1,2015-10-05 13:07:00,99999999.0,0,0.0,0.7821340611063037,2.0,1.0,139174.0,5,18.0,3.0,1.0,739.0,1403.34,23.4,15.0,0.0,47772.0,65984.0,0.0,2015-10-05,2015,10,41,5,4,0.00047772000477720007
03848b10-40ea-4eb2-9cc0-cb858c8d826e,d956e401-0888-4945-a282-b20e54e0c675,0,2015-10-13 13:57:00,20406.0,0,0.0,0.7821340611063037,3.0,0.0,72493.00155038759,11,35.03436225975539,0.0,3.0,1348.529431308489,1564.12,17.2,16.0,0.0,40207.0,50384.0,0.0,2015-10-13,2015,10,42,13,4,1.9703518572968735
85a94b7f-24ea-47db-94bc-a6181812ae11,d959a0ee-3b70-4344-a4ec-faecafd20145,1,2015-11-30 10:08:00,99999999.0,1,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-30,2015,11,49,30,4,0.0
2390452a-07d8-454e-8442-249c87df4d35,d95af4f4-61f0-4ee8-98fa-2316580f4ed8,0,2015-12-22 14:33:00,15137.0,1,0.0,0.09339013512613992,2.0,0.0,72493.00155038759,0,35.03436225975539,4.0,2.0,1348.529431308489,645.45,12.6,7.0,0.0,3811.0,11045.0,0.0,2015-12-22,2015,12,52,22,4,0.2517671929708661
948bc1ec-6d96-40c1-be02-d7bf1ea3693f,d9672b33-3192-44cc-a637-267486ca6962,1,2015-12-23 13:38:00,11224.0,0,0.0,0.7821340611063037,3.0,0.0,90189.0,0,32.0,1.0,1.0,730.0,886.86,18.5,12.0,1.0,9710.0,21342.0,1.0,2015-12-23,2015,12,52,23,4,0.8651104775481112
33652106-eac3-4f98-92ab-c630ddb19682,d974ed02-4136-4adb-aa7d-481424068cb8,0,2015-12-07 13:17:00,7934.0,0,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,-1,28.0,0.0,2.0,1348.529431308489,950.94,9.4,9.0,0.0,6157.0,16870.0,0.0,2015-12-07,2015,12,50,7,4,0.7760272246029746
f0392c87-2bc2-4453-ba42-f4eaa1c46d44,d9766756-59f5-4c53-aaf6-057325d16afb,1,2015-10-26 11:39:00,4722.0,0,0.0,0.7821340611063037,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-26,2015,10,44,26,4,0.0
02704066-b54a-456f-ae51-2d00cf3228b5,d977b699-9069-46ce-9413-def2b60afdc6,1,2015-12-25 11:36:00,8172.0,0,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-25,2015,12,52,25,4,0.0
d0a72eb1-f516-48fb-9692-f60543f29751,d97ca721-66d6-4c2b-b2a4-336320134504,1,2015-12-16 11:08:00,35837.0,1,0.0,0.06057378686014777,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-16,2015,12,51,16,4,0.0
e5d33080-da7d-41b2-b898-0c6505394c60,d98ef930-04db-4462-bbc3-1496c02f225e,1,2015-09-16 14:20:00,10885.0,0,0.0,0.7821340611063037,3.0,0.0,70286.0,2,35.03436225975539,5.0,3.0,746.0,212.03,13.5,6.0,0.0,11660.0,42399.0,0.0,2015-09-16,2015,9,38,16,3,1.071198897565457
ca85c7c1-d585-4d7d-9076-ee630e8eeddd,d99774e4-fac4-46b6-a107-93c430cd70fb,1,2015-12-22 11:23:00,12734.0,0,0.0,0.7821340611063037,1.0,2.0,39180.0,11,35.03436225975539,3.0,0.0,741.0,250.75,12.2,5.0,0.0,11244.0,23821.0,0.0,2015-12-22,2015,12,52,22,4,0.8829904193497723
e4b9ec6e-3959-497d-a6de-b7e5de65d213,d99934d7-7622-4228-b465-9602c71bee60,1,2015-12-26 12:39:00,7591.0,0,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-26,2015,12,52,26,4,0.0
7308f825-1f6a-4ac8-82c4-4855e44290b0,d9a39a6f-773d-462d-b413-aeb50cd4ea1d,0,2015-10-17 12:36:00,24240.0,0,0.0,0.7821340611063037,4.0,0.0,151500.0,2,26.0,1.0,1.0,750.0,1956.88,23.4,11.0,0.0,17086.0,30081.0,0.0,2015-10-17,2015,10,42,17,4,0.7048679867986799
09ec5ca0-dd19-4f4a-b94a-557a38897e41,d9a49298-c8e1-43c2-aec6-b184111c59a7,0,2015-12-01 12:21:00,3906.0,0,0.0,0.7821340611063037,1.0,0.0,27342.0,5,35.03436225975539,3.0,1.0,7180.0,505.83,14.7,7.0,0.0,6487.0,8201.0,0.0,2015-12-01,2015,12,49,1,4,1.6607782898105479
9f8a3477-f70c-461b-a174-dc6dc0f2bb88,d9a737e2-a13a-4163-8f29-bfcca4458c04,1,2015-10-31 10:44:00,10003.0,0,0.0,0.06057378686014777,4.0,1.0,84025.0,11,35.03436225975539,4.0,1.0,751.0,1974.59,22.0,9.0,0.0,24334.0,32104.0,0.0,2015-10-31,2015,10,44,31,4,2.432670198940318
b0a58308-8a83-45e9-bc50-367046de57f9,d9a78418-61a5-4b68-8d53-f76d884d7b89,1,2015-11-29 14:21:00,9977.0,0,0.0,0.7821340611063037,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-29,2015,11,48,29,4,0.0
6a6ee9a2-96a1-47b6-ba48-664e43c6cb5d,d9aed7bf-01b9-49f4-8575-d0d1eb659f26,1,2015-12-17 13:55:00,3204.0,0,0.0,0.7821340611063037,4.0,1.0,72493.00155038759,2,35.03436225975539,5.0,3.0,1348.529431308489,1389.03,15.7,17.0,0.0,22042.0,61743.0,0.0,2015-12-17,2015,12,51,17,4,6.879525593008739
9235acc6-ee50-4c39-904f-6907b65d78a4,d9b7b24b-cb82-4bea-962d-c01adbb9c318,0,2015-10-19 10:54:00,12558.0,1,0.0,0.7821340611063037,2.0,1.0,72493.00155038759,8,35.03436225975539,5.0,1.0,1348.529431308489,1199.0,17.8,6.0,1.0,8200.0,9183.0,1.0,2015-10-19,2015,10,43,19,4,0.6529702181876095
5b2d309d-22e2-4be7-add1-5ccf7a0b965a,d9bd0d4a-4373-4e39-a2d1-c4fe9d48479c,1,2015-12-16 13:07:00,20302.0,0,0.0,0.7821340611063037,4.0,2.0,81208.0,8,35.03436225975539,1.0,0.0,749.0,778.25,22.0,8.0,0.0,31378.0,39569.0,0.0,2015-12-16,2015,12,51,16,4,1.5455620135947197
8af3ec54-c8bc-4a50-b528-3aa9abe3d918,d9bd14dd-167f-4901-b498-aacf95725382,1,2015-09-21 11:39:00,8051.0,0,0.0,0.7821340611063037,0.0,0.0,40256.0,5,35.03436225975539,2.0,3.0,734.0,476.36,14.7,14.0,0.0,11756.0,23141.0,0.0,2015-09-21,2015,9,39,21,3,1.4601912805862627
8592e2ab-a275-45d3-a17a-a354d96e1613,d9bec858-3eaf-47a5-b55a-bcdae0b84083,1,2015-10-23 14:23:00,6866.0,0,0.0,0.7821340611063037,0.0,0.0,72493.00155038759,6,35.03436225975539,5.0,1.0,1348.529431308489,799.76,10.7,9.0,0.0,8199.0,12951.0,0.0,2015-10-23,2015,10,43,23,4,1.1941450626274395
8503309b-f605-440c-b2d6-7d870e40dafe,d9ca2366-654e-46f4-8197-9bd659905bb3,1,2015-12-18 10:09:00,19822.0,0,0.0,0.09339013512613992,2.0,0.0,64422.0,2,35.03436225975539,3.0,3.0,734.0,1411.9,13.5,12.0,0.0,43517.0,133488.0,0.0,2015-12-18,2015,12,51,18,4,2.195388961759661
d806f605-3430-43ba-a9ee-e7dbc930d6f5,d9cedef0-7050-49c6-b58a-30ba9f0d48c2,1,2015-11-14 10:08:00,21382.0,1,0.0,0.7821340611063037,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-14,2015,11,46,14,4,0.0
9a8e4b22-4050-4e0f-8c71-23aeb122b215,d9cf7670-c5b4-47de-a6ea-07b6dba194b2,1,2015-11-14 13:34:00,14640.0,0,0.0,0.7821340611063037,0.0,1.0,185440.0,0,28.0,0.0,2.0,750.0,2055.29,24.7,16.0,0.0,18635.0,56469.0,0.0,2015-11-14,2015,11,46,14,4,1.272882513661202
7e2ee9f5-bc9a-45a7-9f46-8c9950a02cee,d9daa677-4d7d-46e1-8b38-956721deb048,1,2015-12-10 14:33:00,99999999.0,1,0.0,0.7821340611063037,4.0,0.0,86939.0,11,35.03436225975539,3.0,3.0,731.0,544.82,16.1,12.0,0.0,20443.0,52017.0,0.0,2015-12-10,2015,12,50,10,4,0.00020443000204430002
adf21eed-87f8-42a8-b556-b89a862cefe0,d9e436e0-9204-469e-9f4b-93856f780001,0,2015-11-30 11:17:00,12036.0,1,0.0,0.013179790987153031,2.0,1.0,120360.0,6,35.03436225975539,4.0,3.0,702.0,2115.33,20.2,22.0,0.0,21174.0,54856.0,0.0,2015-11-30,2015,11,49,30,4,1.759222333000997
54c56551-85c3-4fa7-a54c-313fbd6b209a,d9eb9a2a-d8ea-44f1-bdb9-951fb00d2521,0,2015-10-01 14:54:00,9778.0,0,0.0,0.7821340611063037,0.0,0.0,72493.00155038759,3,52.0,0.0,2.0,1348.529431308489,440.85,14.1,18.0,3.0,5931.0,10648.0,3.0,2015-10-01,2015,10,40,1,4,0.6065657598690939
2ff6222b-7c72-4278-91f7-24a4d5563951,d9ecdbd1-8cf3-4df9-aa34-b9d42e6ecf89,1,2015-10-27 12:26:00,4942.0,0,0.0,0.06057378686014777,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-27,2015,10,44,27,4,0.0
0421b7a9-1406-4666-b4bb-521df5f90c05,d9f8078d-07b4-46ea-af0f-1b31dc941b78,1,2015-09-13 11:29:00,12969.0,0,0.0,0.7821340611063037,0.0,1.0,49125.0,6,35.03436225975539,5.0,2.0,741.0,238.67,10.3,11.0,0.0,7267.0,22020.0,0.0,2015-09-13,2015,9,37,13,3,0.5603361862903847
67688ca4-8719-4c1c-8fae-4f2639d16776,d9ff0160-18b7-436b-8e92-a183c9da6fae,1,2015-10-20 13:40:00,17338.0,0,0.0,0.7821340611063037,2.0,0.0,56095.0,7,35.03436225975539,3.0,1.0,747.0,523.55,17.3,7.0,0.0,15791.0,22656.0,0.0,2015-10-20,2015,10,43,20,4,0.9107740223785904
ebba5946-c359-4732-92f2-5d05abc33222,da026cc5-b30e-4161-a7cd-0774383e73bf,0,2015-10-11 14:57:00,18214.0,0,0.0,0.7821340611063037,3.0,1.0,72493.00155038759,3,35.03436225975539,4.0,2.0,1348.529431308489,1084.21,15.7,10.0,0.0,27282.0,101044.0,0.0,2015-10-11,2015,10,41,11,4,1.497858789941803
a7126b8f-23da-4b77-a4a5-5f9bbcc71c03,da088f76-011a-45c2-a673-0e7b1499ce68,1,2015-10-16 10:41:00,99999999.0,0,0.0,0.7821340611063037,4.0,1.0,130754.0,8,35.03436225975539,2.0,1.0,741.0,885.86,17.6,7.0,0.0,14172.0,20217.0,0.0,2015-10-16,2015,10,42,16,4,0.0001417200014172
9a1f5368-9acf-4f7c-93ff-a82f1798ad1f,da0ac4b2-e57c-41d9-8b99-618d915c4194,0,2015-10-01 12:28:00,12169.0,1,0.0,0.7821340611063037,1.0,0.0,72493.00155038759,0,35.03436225975539,1.0,2.0,1348.529431308489,391.58,5.9,12.0,0.0,4089.0,10513.0,0.0,2015-10-01,2015,10,40,1,4,0.336017750020544
fdc12ecf-e230-4ff4-b327-cf69af786892,da100dec-f3d9-42de-8d2d-9bca14ddfd0d,0,2015-12-27 14:58:00,34797.0,1,0.0,0.7821340611063037,3.0,0.0,111350.0,2,35.0,5.0,0.0,692.0,2208.45,25.6,12.0,0.0,4127.0,7758.0,0.0,2015-12-27,2015,12,52,27,4,0.11860217834870822
10e37316-4fbe-4319-922c-a53bad92748f,da12e0c6-3efd-4d24-89db-2ac8659c105e,1,2015-11-18 11:36:00,99999999.0,0,0.0,0.7821340611063037,0.0,1.0,91323.0,11,56.0,0.0,1.0,744.0,1537.27,24.9,13.0,0.0,23480.0,29423.0,0.0,2015-11-18,2015,11,47,18,4,0.000234800002348
34d33bc2-f937-4ffb-a822-51c32314ae54,da1b3f81-6030-4d86-a64c-015a096c6e83,1,2015-11-10 12:44:00,2180.0,0,0.0,0.09339013512613992,1.0,1.0,72493.00155038759,1,28.0,0.0,2.0,1348.529431308489,966.23,11.4,13.0,0.0,3635.0,17310.0,0.0,2015-11-10,2015,11,46,10,4,1.6674311926605505
0f6e65a7-6897-4068-a7e0-1c052240b377,da1c2a5e-89fd-46a0-b4f1-96846719a570,1,2015-12-17 11:56:00,8413.0,0,0.0,0.06057378686014777,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-17,2015,12,51,17,4,0.0
a5a2ee19-0c43-4cc2-ac11-3f0cd0076857,da1cb5a6-b6a5-4058-ba08-493fa5f9609b,1,2015-11-14 11:03:00,8119.0,0,0.0,0.7821340611063037,2.0,1.0,76118.0,6,35.03436225975539,3.0,3.0,733.0,1623.84,16.1,16.0,0.0,30591.0,42607.0,0.0,2015-11-14,2015,11,46,14,4,3.767828550314078
b765050f-d6fc-4827-b8c9-567085adbee9,da2039b8-b4a5-4c29-9475-7e22843d8857,1,2015-11-17 14:07:00,1993.0,0,0.0,0.005192038873726952,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-17,2015,11,47,17,4,0.0
ec7407c3-c661-4f14-89c2-2a1768f036de,da2347ec-466f-468e-af92-8e1e6327f4aa,1,2015-11-18 14:43:00,20082.0,0,0.0,0.7821340611063037,2.0,0.0,72493.00155038759,7,35.03436225975539,4.0,1.0,1348.529431308489,1195.51,21.6,7.0,0.0,10462.0,44518.0,0.0,2015-11-18,2015,11,47,18,4,0.5209640474056368
8d4ad0f0-9f31-41b3-9ad7-71c506be011a,da26f3ff-be92-492f-ac7c-fb45b9a86d8b,1,2015-10-27 14:50:00,21134.0,0,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,11,7.0,1.0,1.0,1348.529431308489,1424.31,22.3,11.0,0.0,27176.0,45520.0,0.0,2015-10-27,2015,10,44,27,4,1.2858900350146683
837f3549-1d3c-4b17-b08e-54e29cb9f8be,da290800-95c3-4d96-88f9-bf95601ed73a,1,2015-10-27 10:02:00,6422.0,0,1.0,0.7821340611063037,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-27,2015,10,44,27,4,0.0
0fba3b34-ae16-49cf-92fb-5102861bb225,da2d6cc4-2f80-41de-97c9-b35ca2131a22,1,2015-10-08 10:54:00,5618.0,0,0.0,0.7821340611063037,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-08,2015,10,41,8,4,0.0
6868e147-7d29-4459-9346-551b2eb35869,da2e0f18-bbfb-479a-9ac5-00d9f35d3323,1,2015-10-27 11:55:00,14610.0,0,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-27,2015,10,44,27,4,0.0
a3189895-6b9e-4031-8cfb-291818169705,da30a317-2a33-4c6c-a5cf-f68f323100a1,1,2015-10-21 12:16:00,3012.0,0,1.0,0.09339013512613992,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-21,2015,10,43,21,4,0.0
0b97d2f0-d514-478a-9960-b4d762d0ccc2,da3adf9a-a499-4742-8ffe-d1dfbfd7d17e,1,2015-12-19 13:25:00,15224.0,0,0.0,0.0038607468548226055,1.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-12-19,2015,12,51,19,4,0.0
dfc5979d-69c7-4f2c-bc55-7d8c0245c37e,da3db80b-1938-4c0a-89f7-a39edfd64cf3,1,2015-11-13 11:42:00,8950.0,0,0.0,0.7821340611063037,3.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-13,2015,11,46,13,4,0.0
fd1f9238-cc0e-4b02-8406-8e5581b4e82a,da4011e7-b016-46d0-9793-f61a7249bee3,1,2015-10-12 10:54:00,34363.0,0,0.0,0.7821340611063037,2.0,0.0,72493.00155038759,11,11.0,0.0,2.0,1348.529431308489,2599.15,19.0,10.0,1.0,20927.0,25836.0,0.0,2015-10-12,2015,10,42,12,4,0.6089980502284433
13e6c158-85f3-416f-8318-101aaabf09f4,da4d4e8d-9ea3-4b0d-9e6d-f457f98ce1b8,1,2015-11-08 11:17:00,5027.0,0,0.0,0.09339013512613992,4.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-08,2015,11,45,8,4,0.0
6e72d9c0-b360-4dd5-a8c9-8d8b23a81742,da4dbbe0-25fa-4fd7-98d9-eade5d354296,1,2015-11-20 14:03:00,13973.0,0,0.0,0.7821340611063037,4.0,0.0,94820.0,8,35.03436225975539,0.0,1.0,741.0,924.49,15.5,12.0,1.0,13660.0,28637.0,1.0,2015-11-20,2015,11,47,20,4,0.977599656480355
aeb340f6-7c2d-45f2-98ef-084ed3eba66f,da4de28d-ef8b-4ee2-ba2d-3547b86fb67c,1,2015-10-17 14:53:00,17611.0,1,0.0,0.7821340611063037,3.0,1.0,88056.0,8,62.0,5.0,3.0,727.0,1218.11,31.8,10.0,0.0,8836.0,17497.0,0.0,2015-10-17,2015,10,42,17,4,0.5017318721253762
6442018b-3d3e-4e7e-830d-5a9476c05068,da4f6cc0-66a8-4cc5-8a97-c96439196615,1,2015-10-22 12:43:00,29346.0,1,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-10-22,2015,10,43,22,4,0.0
a58abd00-1fa0-412b-8d02-4a272f3c4d66,da4fd425-7d45-4c5f-96ed-7930a056e45b,0,2015-12-19 14:23:00,21541.0,1,0.0,0.7821340611063037,1.0,1.0,54869.0,5,35.03436225975539,4.0,1.0,713.0,1170.55,14.0,7.0,0.0,12245.0,17568.0,0.0,2015-12-19,2015,12,51,19,4,0.5684508611485075
475fa436-6c03-4e07-a0ad-acf1c58686d3,da4fd748-6394-4526-a6a5-87ff31db5031,0,2015-12-27 13:46:00,21418.0,1,0.0,0.7821340611063037,2.0,1.0,48379.0,11,5.0,1.0,3.0,718.0,1084.5,22.4,11.0,0.0,21511.0,36583.0,0.0,2015-12-27,2015,12,52,27,4,1.0043421421234475
4a125397-e476-47b8-bb10-7016c82723e1,da57e1e1-add3-4926-8ff4-b4d4c4a7d5de,1,2015-10-18 13:09:00,10131.0,0,0.0,0.06057378686014777,0.0,1.0,72493.00155038759,11,35.03436225975539,0.0,2.0,1348.529431308489,1389.55,22.0,12.0,1.0,9353.0,15693.0,1.0,2015-10-18,2015,10,42,18,4,0.9232060013818971
0da45c27-4b55-4c3a-a72a-4790e4c01e17,da599287-63e5-4af6-b7a8-1898f0969ba7,1,2015-09-19 10:25:00,12089.0,0,0.0,0.09339013512613992,2.0,0.0,50370.0,7,35.03436225975539,0.0,3.0,731.0,868.88,12.8,14.0,0.0,8454.0,25774.0,0.0,2015-09-19,2015,9,38,19,3,0.6993134254280751
c36ff0b0-2209-4d40-a9f1-4b1b0e8eb7fa,da5a211a-79d3-49e6-bccf-4964920cf68c,1,2015-11-21 11:51:00,5043.0,0,0.0,0.06057378686014777,2.0,1.0,37823.0,1,35.03436225975539,3.0,3.0,738.0,208.66,14.5,4.0,0.0,7249.0,7870.0,0.0,2015-11-21,2015,11,47,21,4,1.4374380329169145
21db46b8-9ea9-461d-b174-32482cf04e52,da5ba426-31a4-4ad0-9a97-61b7d5e00745,0,2015-11-10 10:22:00,11543.0,0,0.0,0.7821340611063037,2.0,0.0,35130.0,4,35.03436225975539,0.0,2.0,732.0,884.09,8.9,7.0,0.0,10370.0,12850.0,0.0,2015-11-10,2015,11,46,10,4,0.898379970544919
550f8276-8cc9-4bbc-bc7f-126fdb922a40,da5e4565-f070-44e3-acb3-ad22cc22f2ea,1,2015-11-04 12:24:00,99999999.0,0,0.0,0.7821340611063037,0.0,1.0,72493.00155038759,-1,35.03436225975539,2.4950845955866843,1.5007383654698114,1348.529431308489,949.5996962025317,18.524308016877637,11.087130801687763,0.1461181434599156,15390.533164556962,39822.366513354995,0.1041278971409237,2015-11-04,2015,11,45,4,4,0.0
ba104715-a68d-4b08-9913-7ad1d0556e9c,da607b93-34df-4e3e-8a81-83e7279062ed,0,2015-10-30 12:38:00,21046.0,0,0.0,0.7821340611063037,0.0,1.0,82180.0,0,35.03436225975539,2.0,3.0,7470.0,1198.46,15.3,17.0,0.0,31963.0,58327.0,0.0,2015-10-30,2015,10,44,30,4,1.518720897082581
